"_id","_labels","amount","email","fraud","globalStep","id","name","phoneNumber",ssn,"step","ts","_start","_end","_type"
"284031",":Debit:Transaction","2944.082134022801","","false","281386","tx-281386","","","","325","325",,,
"284069",":Debit:Transaction","3013.5326831499697","","false","281424","tx-281424","","","","325","325",,,
"284245",":Debit:Transaction","799.6882723931881","","false","281598","tx-281598","","","","326","326",,,
"284318",":Debit:Transaction","2181.036520520604","","false","281671","tx-281671","","","","326","326",,,
"284433",":Debit:Transaction","3098.73177461531","","false","281786","tx-281786","","","","326","326",,,
"284471",":Debit:Transaction","8757.413131316825","","false","281821","tx-281821","","","","329","329",,,
"284536",":Debit:Transaction","827.7501063479035","","false","281886","tx-281886","","","","329","329",,,
"284768",":Debit:Transaction","3138.403703678251","","false","282118","tx-282118","","","","329","329",,,
"284794",":Debit:Transaction","11178.760245349466","","false","282144","tx-282144","","","","329","329",,,
"284811",":Debit:Transaction","6522.220580246067","","false","282161","tx-282161","","","","329","329",,,
"284996",":Debit:Transaction","13598.514273634835","","false","282346","tx-282346","","","","329","329",,,
"285004",":Debit:Transaction","10696.230327515332","","false","282354","tx-282354","","","","329","329",,,
"285010",":Debit:Transaction","5730.44494466022","","false","282360","tx-282360","","","","329","329",,,
"285152",":Debit:Transaction","7924.586256038403","","false","282502","tx-282502","","","","329","329",,,
"285207",":Debit:Transaction","1384.3234662816435","","false","282557","tx-282557","","","","329","329",,,
"285221",":Debit:Transaction","13030.848181780848","","false","282571","tx-282571","","","","329","329",,,
"285261",":Debit:Transaction","6859.074257897168","","false","282611","tx-282611","","","","329","329",,,
"285287",":Debit:Transaction","5637.266555457638","","false","282637","tx-282637","","","","329","329",,,
"285294",":Debit:Transaction","7473.180315200423","","false","282644","tx-282644","","","","329","329",,,
"285297",":Debit:Transaction","9764.31619965547","","false","282647","tx-282647","","","","329","329",,,
"285316",":Debit:Transaction","6394.753042481646","","false","282666","tx-282666","","","","329","329",,,
"285430",":Debit:Transaction","1181.659190431255","","false","282780","tx-282780","","","","330","330",,,
"285524",":Debit:Transaction","3639.265289235435","","false","282874","tx-282874","","","","330","330",,,
"285658",":Debit:Transaction","1190.4729611699245","","false","283008","tx-283008","","","","330","330",,,
"285726",":Debit:Transaction","8115.5126227175915","","false","283076","tx-283076","","","","330","330",,,
"285935",":Debit:Transaction","2668.008820373688","","false","283285","tx-283285","","","","330","330",,,
"285968",":Debit:Transaction","6069.927082937191","","false","283318","tx-283318","","","","330","330",,,
"286039",":Debit:Transaction","3894.1181913589116","","false","283389","tx-283389","","","","330","330",,,
"286049",":Debit:Transaction","355.1806791740619","","false","283399","tx-283399","","","","330","330",,,
"286219",":Debit:Transaction","573.9943395621322","","false","283569","tx-283569","","","","330","330",,,
"286227",":Debit:Transaction","3671.7516585169724","","false","283577","tx-283577","","","","330","330",,,
"286270",":Debit:Transaction","2053.7653362227475","","false","283620","tx-283620","","","","330","330",,,
"286375",":Debit:Transaction","3590.5969253066705","","false","283725","tx-283725","","","","330","330",,,
"286495",":Debit:Transaction","108.68612288600207","","false","283845","tx-283845","","","","330","330",,,
"286503",":Debit:Transaction","3409.1987762413405","","false","283853","tx-283853","","","","330","330",,,
"286601",":Debit:Transaction","147.5759704592915","","false","283951","tx-283951","","","","330","330",,,
"286696",":Debit:Transaction","2965.588183880442","","false","284046","tx-284046","","","","330","330",,,
"286817",":Debit:Transaction","3170.1407876343524","","false","284167","tx-284167","","","","330","330",,,
"286866",":Debit:Transaction","4615.753815681297","","false","284216","tx-284216","","","","330","330",,,
"286898",":Debit:Transaction","6344.565600235432","","false","284248","tx-284248","","","","330","330",,,
"286959",":Debit:Transaction","4564.300786036493","","false","284309","tx-284309","","","","330","330",,,
"287037",":Debit:Transaction","2522.3156296884645","","false","284387","tx-284387","","","","330","330",,,
"287313",":Debit:Transaction","1014.676351606598","","false","284663","tx-284663","","","","330","330",,,
"287353",":Debit:Transaction","1710.7266182676933","","false","284703","tx-284703","","","","330","330",,,
"287356",":Debit:Transaction","1562.8871274641763","","false","284706","tx-284706","","","","330","330",,,
"287414",":Debit:Transaction","8551.954386238145","","false","284763","tx-284763","","","","330","330",,,
"287445",":Debit:Transaction","3475.1744265089233","","false","284794","tx-284794","","","","330","330",,,
"287448",":Debit:Transaction","6095.488658005017","","false","284797","tx-284797","","","","330","330",,,
"287615",":Debit:Transaction","823.4043602887539","","false","284964","tx-284964","","","","330","330",,,
"287628",":Debit:Transaction","582.9831435951755","","false","284977","tx-284977","","","","330","330",,,
"287642",":Debit:Transaction","6982.620673499171","","false","284991","tx-284991","","","","330","330",,,
"287691",":Debit:Transaction","8310.674073418977","","false","285040","tx-285040","","","","330","330",,,
"287926",":Debit:Transaction","9238.453565009528","","false","285275","tx-285275","","","","331","331",,,
"287973",":Debit:Transaction","9731.58762405972","","false","285322","tx-285322","","","","331","331",,,
"288027",":Debit:Transaction","5313.182060210753","","false","285376","tx-285376","","","","331","331",,,
"288032",":Debit:Transaction","1086.9819942117856","","false","285381","tx-285381","","","","331","331",,,
"288040",":Debit:Transaction","2865.7403394211738","","false","285389","tx-285389","","","","331","331",,,
"288184",":Debit:Transaction","1620.1055803629738","","false","285532","tx-285532","","","","331","331",,,
"288253",":Debit:Transaction","1423.1540140450315","","false","285601","tx-285601","","","","331","331",,,
"288400",":Debit:Transaction","6418.839340445158","","false","285748","tx-285748","","","","331","331",,,
"288436",":Debit:Transaction","7817.1440587037105","","false","285784","tx-285784","","","","331","331",,,
"288655",":Debit:Transaction","2699.2708426367076","","false","286003","tx-286003","","","","331","331",,,
"288746",":Debit:Transaction","2278.5033784466495","","false","286094","tx-286094","","","","331","331",,,
"288774",":Debit:Transaction","7417.9682758433955","","false","286122","tx-286122","","","","331","331",,,
"288864",":Debit:Transaction","209.73424403312583","","false","286212","tx-286212","","","","331","331",,,
"288974",":Debit:Transaction","1588.4691578674137","","false","286322","tx-286322","","","","331","331",,,
"288976",":Debit:Transaction","4931.53629541409","","false","286324","tx-286324","","","","331","331",,,
"289089",":Debit:Transaction","3066.7008581571527","","false","286437","tx-286437","","","","331","331",,,
"289164",":Debit:Transaction","5444.453387624877","","false","286512","tx-286512","","","","331","331",,,
"289166",":Debit:Transaction","7555.662168805285","","false","286514","tx-286514","","","","331","331",,,
"289176",":Debit:Transaction","2437.764392019745","","false","286524","tx-286524","","","","331","331",,,
"289188",":Debit:Transaction","3794.0771800089765","","false","286536","tx-286536","","","","331","331",,,
"289202",":Debit:Transaction","3843.097848154336","","false","286550","tx-286550","","","","331","331",,,
"289470",":Debit:Transaction","12820.078496489714","","false","286818","tx-286818","","","","331","331",,,
"289472",":Debit:Transaction","5652.607385081849","","false","286820","tx-286820","","","","331","331",,,
"289491",":Debit:Transaction","436.5518585232667","","false","286839","tx-286839","","","","331","331",,,
"289529",":Debit:Transaction","2561.908672719065","","false","286877","tx-286877","","","","331","331",,,
"289583",":Debit:Transaction","7125.637968623549","","false","286931","tx-286931","","","","331","331",,,
"289689",":Debit:Transaction","4393.824515539764","","false","287037","tx-287037","","","","331","331",,,
"289853",":Debit:Transaction","2160.8749638759664","","false","287201","tx-287201","","","","331","331",,,
"289895",":Debit:Transaction","2124.6905758897096","","false","287243","tx-287243","","","","331","331",,,
"289920",":Debit:Transaction","9014.286676269727","","false","287268","tx-287268","","","","331","331",,,
"290001",":Debit:Transaction","4380.57022070152","","false","287349","tx-287349","","","","331","331",,,
"290140",":Debit:Transaction","336.16564790426673","","false","287488","tx-287488","","","","331","331",,,
"290257",":Debit:Transaction","3861.489049202204","","false","287605","tx-287605","","","","332","332",,,
"290265",":Debit:Transaction","7186.486758567316","","false","287613","tx-287613","","","","332","332",,,
"290270",":Debit:Transaction","2623.0466833694304","","false","287618","tx-287618","","","","332","332",,,
"290279",":Debit:Transaction","6574.639518481997","","false","287627","tx-287627","","","","332","332",,,
"290403",":Debit:Transaction","3085.835884367773","","false","287751","tx-287751","","","","332","332",,,
"290492",":Debit:Transaction","1295.448842226097","","false","287840","tx-287840","","","","332","332",,,
"290499",":Debit:Transaction","4463.449336657296","","false","287847","tx-287847","","","","332","332",,,
"290512",":Debit:Transaction","905.1464731299607","","false","287860","tx-287860","","","","332","332",,,
"290600",":Debit:Transaction","2660.554672659739","","false","287948","tx-287948","","","","332","332",,,
"290644",":Debit:Transaction","7783.380074838889","","false","287992","tx-287992","","","","332","332",,,
"290669",":Debit:Transaction","1975.1006552993838","","false","288017","tx-288017","","","","332","332",,,
"290707",":Debit:Transaction","13683.143869390453","","false","288055","tx-288055","","","","332","332",,,
"290870",":Debit:Transaction","4501.355025001631","","false","288218","tx-288218","","","","332","332",,,
"290920",":Debit:Transaction","3243.701120141712","","false","288268","tx-288268","","","","332","332",,,
"291033",":Debit:Transaction","5799.008336869019","","false","288381","tx-288381","","","","332","332",,,
"291088",":Debit:Transaction","4653.830824257011","","false","288436","tx-288436","","","","332","332",,,
"291161",":Debit:Transaction","6052.692400027201","","false","288509","tx-288509","","","","332","332",,,
"291431",":Debit:Transaction","4426.015164734306","","false","288779","tx-288779","","","","332","332",,,
"291434",":Debit:Transaction","9644.902442583003","","false","288782","tx-288782","","","","332","332",,,
"291442",":Debit:Transaction","5077.482119930079","","false","288790","tx-288790","","","","332","332",,,
"291601",":Debit:Transaction","5326.847605509707","","false","288949","tx-288949","","","","332","332",,,
"291604",":Debit:Transaction","3913.482461374506","","false","288952","tx-288952","","","","332","332",,,
"291828",":Debit:Transaction","3711.4004865445254","","false","289175","tx-289175","","","","332","332",,,
"291883",":Debit:Transaction","3483.9647133947865","","false","289230","tx-289230","","","","332","332",,,
"291979",":Debit:Transaction","1922.9728059270751","","false","289326","tx-289326","","","","332","332",,,
"291980",":Debit:Transaction","4859.283025310628","","false","289327","tx-289327","","","","332","332",,,
"292035",":Debit:Transaction","6049.586793559336","","false","289382","tx-289382","","","","332","332",,,
"292076",":Debit:Transaction","2545.9518349703867","","false","289423","tx-289423","","","","332","332",,,
"292098",":Debit:Transaction","103.47144021886515","","false","289445","tx-289445","","","","332","332",,,
"292140",":Debit:Transaction","4907.290466133049","","false","289487","tx-289487","","","","332","332",,,
"292150",":Debit:Transaction","202.41407383537853","","false","289497","tx-289497","","","","332","332",,,
"292288",":Debit:Transaction","5010.387221821437","","false","289635","tx-289635","","","","332","332",,,
"292377",":Debit:Transaction","2240.2583523773123","","false","289724","tx-289724","","","","332","332",,,
"292389",":Debit:Transaction","9568.34246006184","","false","289736","tx-289736","","","","332","332",,,
"292471",":Debit:Transaction","5933.005348101919","","false","289818","tx-289818","","","","332","332",,,
"292524",":Debit:Transaction","9350.258964388238","","false","289871","tx-289871","","","","332","332",,,
"292558",":Debit:Transaction","5998.449623843828","","false","289905","tx-289905","","","","332","332",,,
"292564",":Debit:Transaction","2163.905896741603","","false","289911","tx-289911","","","","332","332",,,
"292566",":Debit:Transaction","4004.2292634461155","","false","289913","tx-289913","","","","332","332",,,
"292609",":Debit:Transaction","4082.0716897502175","","false","289956","tx-289956","","","","332","332",,,
"292646",":Debit:Transaction","3593.914322932424","","false","289993","tx-289993","","","","332","332",,,
"292684",":Debit:Transaction","4650.185585781301","","false","290031","tx-290031","","","","332","332",,,
"292738",":Debit:Transaction","7223.499738856091","","false","290085","tx-290085","","","","332","332",,,
"292742",":Debit:Transaction","6189.5423870925915","","false","290089","tx-290089","","","","332","332",,,
"292809",":Debit:Transaction","3983.9642443105863","","false","290156","tx-290156","","","","332","332",,,
"292836",":Debit:Transaction","12571.820761052666","","false","290183","tx-290183","","","","332","332",,,
"292886",":Debit:Transaction","2360.8035828498187","","false","290233","tx-290233","","","","332","332",,,
"292908",":Debit:Transaction","1620.9504686820444","","false","290255","tx-290255","","","","332","332",,,
"292919",":Debit:Transaction","3935.5397442056505","","false","290266","tx-290266","","","","332","332",,,
"292920",":Debit:Transaction","5153.170151783493","","false","290267","tx-290267","","","","332","332",,,
"292921",":Debit:Transaction","844.3066002665505","","false","290268","tx-290268","","","","332","332",,,
"292926",":Debit:Transaction","3056.0323973966433","","false","290273","tx-290273","","","","332","332",,,
"292945",":Debit:Transaction","906.9735839857967","","false","290292","tx-290292","","","","332","332",,,
"292947",":Debit:Transaction","424.89224527137367","","false","290294","tx-290294","","","","332","332",,,
"292960",":Debit:Transaction","4285.615478570667","","false","290307","tx-290307","","","","332","332",,,
"292985",":Debit:Transaction","1967.543427345965","","false","290332","tx-290332","","","","332","332",,,
"293090",":Debit:Transaction","6464.332653845575","","false","290437","tx-290437","","","","332","332",,,
"293118",":Debit:Transaction","2826.285486677363","","false","290465","tx-290465","","","","332","332",,,
"293294",":Debit:Transaction","7488.813355443166","","false","290641","tx-290641","","","","332","332",,,
"293296",":Debit:Transaction","4787.798999770105","","false","290643","tx-290643","","","","332","332",,,
"293363",":Debit:Transaction","10824.74133811593","","false","290710","tx-290710","","","","332","332",,,
"293383",":Debit:Transaction","2388.269030262547","","false","290730","tx-290730","","","","332","332",,,
"293384",":Debit:Transaction","7504.741083776633","","false","290731","tx-290731","","","","332","332",,,
"293386",":Debit:Transaction","709.7267442009506","","false","290733","tx-290733","","","","332","332",,,
"293387",":Debit:Transaction","7279.8397797953985","","false","290734","tx-290734","","","","332","332",,,
"293434",":Debit:Transaction","5206.8312479545075","","false","290781","tx-290781","","","","332","332",,,
"293687",":Debit:Transaction","2751.0551361547846","","false","291034","tx-291034","","","","333","333",,,
"293747",":Debit:Transaction","2011.5624882990728","","false","291094","tx-291094","","","","333","333",,,
"293991",":Debit:Transaction","2837.5175179898683","","false","291338","tx-291338","","","","333","333",,,
"293994",":Debit:Transaction","3535.603080036796","","false","291341","tx-291341","","","","333","333",,,
"294003",":Debit:Transaction","1202.7562044416968","","false","291350","tx-291350","","","","333","333",,,
"294139",":Debit:Transaction","6161.122397341955","","false","291486","tx-291486","","","","333","333",,,
"294256",":Debit:Transaction","5500.600041097683","","false","291603","tx-291603","","","","333","333",,,
"294421",":Debit:Transaction","2559.9743727017176","","false","291768","tx-291768","","","","333","333",,,
"294502",":Debit:Transaction","2975.22060799939","","false","291849","tx-291849","","","","333","333",,,
"294528",":Debit:Transaction","2102.0065273268415","","false","291875","tx-291875","","","","333","333",,,
"294644",":Debit:Transaction","8760.331016411314","","false","291991","tx-291991","","","","333","333",,,
"294652",":Debit:Transaction","1006.0375026453053","","false","291999","tx-291999","","","","333","333",,,
"294719",":Debit:Transaction","7115.851357667374","","false","292066","tx-292066","","","","333","333",,,
"294727",":Debit:Transaction","3595.4678746770423","","false","292074","tx-292074","","","","333","333",,,
"294839",":Debit:Transaction","1211.0302890914866","","false","292186","tx-292186","","","","333","333",,,
"294853",":Debit:Transaction","827.393099361628","","false","292200","tx-292200","","","","333","333",,,
"294922",":Debit:Transaction","5645.4560238628665","","false","292269","tx-292269","","","","333","333",,,
"295019",":Debit:Transaction","5666.426013056515","","false","292366","tx-292366","","","","333","333",,,
"295074",":Debit:Transaction","6403.944368926634","","false","292421","tx-292421","","","","333","333",,,
"295083",":Debit:Transaction","3653.8646415416893","","false","292430","tx-292430","","","","333","333",,,
"295121",":Debit:Transaction","1535.0336818878652","","false","292468","tx-292468","","","","333","333",,,
"295124",":Debit:Transaction","11985.607634529702","","false","292471","tx-292471","","","","333","333",,,
"295128",":Debit:Transaction","5219.593362063851","","false","292475","tx-292475","","","","333","333",,,
"295150",":Debit:Transaction","5390.0875895352765","","false","292497","tx-292497","","","","333","333",,,
"295222",":Debit:Transaction","597.4248075496512","","false","292568","tx-292568","","","","333","333",,,
"295225",":Debit:Transaction","2188.175339881951","","false","292571","tx-292571","","","","333","333",,,
"295326",":Debit:Transaction","869.6882440703507","","false","292672","tx-292672","","","","333","333",,,
"295356",":Debit:Transaction","3073.302299833498","","false","292702","tx-292702","","","","333","333",,,
"295384",":Debit:Transaction","3595.8163543546857","","false","292730","tx-292730","","","","333","333",,,
"295385",":Debit:Transaction","2353.0372174240083","","false","292731","tx-292731","","","","333","333",,,
"295386",":Debit:Transaction","2611.043714351888","","false","292732","tx-292732","","","","333","333",,,
"295406",":Debit:Transaction","4649.369075051534","","false","292752","tx-292752","","","","333","333",,,
"295422",":Debit:Transaction","685.8565680268957","","false","292768","tx-292768","","","","333","333",,,
"295433",":Debit:Transaction","3470.187775197297","","false","292779","tx-292779","","","","333","333",,,
"295470",":Debit:Transaction","5947.670678597087","","false","292816","tx-292816","","","","333","333",,,
"295549",":Debit:Transaction","1828.6697360873475","","false","292895","tx-292895","","","","333","333",,,
"295580",":Debit:Transaction","5521.748857025263","","false","292926","tx-292926","","","","333","333",,,
"295608",":Debit:Transaction","408.3786650194038","","false","292954","tx-292954","","","","333","333",,,
"295624",":Debit:Transaction","9204.199397018732","","false","292970","tx-292970","","","","333","333",,,
"295625",":Debit:Transaction","2736.409410212871","","false","292971","tx-292971","","","","333","333",,,
"295668",":Debit:Transaction","5056.01311467487","","false","293014","tx-293014","","","","333","333",,,
"295698",":Debit:Transaction","5708.861390160967","","false","293044","tx-293044","","","","333","333",,,
"295754",":Debit:Transaction","5357.110012520514","","false","293100","tx-293100","","","","333","333",,,
"295775",":Debit:Transaction","3169.092866537196","","false","293121","tx-293121","","","","333","333",,,
"295794",":Debit:Transaction","4956.2740129606955","","false","293140","tx-293140","","","","333","333",,,
"295897",":Debit:Transaction","2344.587455269326","","false","293243","tx-293243","","","","333","333",,,
"295999",":Debit:Transaction","1687.0497051932023","","false","293345","tx-293345","","","","333","333",,,
"296037",":Debit:Transaction","1884.5762589013161","","false","293383","tx-293383","","","","333","333",,,
"296219",":Debit:Transaction","2795.4337832912215","","false","293565","tx-293565","","","","334","334",,,
"296237",":Debit:Transaction","3922.2621544446424","","false","293583","tx-293583","","","","334","334",,,
"296383",":Debit:Transaction","8539.437843787262","","false","293729","tx-293729","","","","334","334",,,
"296401",":Debit:Transaction","9915.95254751832","","false","293747","tx-293747","","","","334","334",,,
"296421",":Debit:Transaction","12579.059997604543","","false","293767","tx-293767","","","","334","334",,,
"296475",":Debit:Transaction","954.9292690011068","","false","293821","tx-293821","","","","334","334",,,
"296476",":Debit:Transaction","8850.58271512301","","false","293822","tx-293822","","","","334","334",,,
"296514",":Debit:Transaction","3767.766300767093","","false","293860","tx-293860","","","","334","334",,,
"296564",":Debit:Transaction","36.33567471036167","","false","293910","tx-293910","","","","334","334",,,
"296601",":Debit:Transaction","9534.452092094558","","false","293947","tx-293947","","","","334","334",,,
"296607",":Debit:Transaction","2516.99859354309","","false","293953","tx-293953","","","","334","334",,,
"296714",":Debit:Transaction","9051.309786356062","","false","294060","tx-294060","","","","334","334",,,
"296906",":Debit:Transaction","11080.390686462488","","false","294252","tx-294252","","","","334","334",,,
"296943",":Debit:Transaction","2511.6492563675333","","false","294289","tx-294289","","","","334","334",,,
"297118",":Debit:Transaction","3634.265649351279","","false","294464","tx-294464","","","","334","334",,,
"297201",":Debit:Transaction","99.31422959302972","","false","294547","tx-294547","","","","334","334",,,
"297229",":Debit:Transaction","4555.068988698046","","false","294575","tx-294575","","","","334","334",,,
"297468",":Debit:Transaction","1087.3118407722695","","false","294814","tx-294814","","","","334","334",,,
"297521",":Debit:Transaction","8071.933443976417","","false","294867","tx-294867","","","","334","334",,,
"297602",":Debit:Transaction","7036.336221088478","","false","294948","tx-294948","","","","334","334",,,
"297684",":Debit:Transaction","7885.301741050109","","false","295030","tx-295030","","","","334","334",,,
"297720",":Debit:Transaction","1192.2533438923147","","false","295066","tx-295066","","","","334","334",,,
"297805",":Debit:Transaction","1293.8876050938948","","false","295151","tx-295151","","","","334","334",,,
"297819",":Debit:Transaction","10620.045539443392","","false","295165","tx-295165","","","","334","334",,,
"297820",":Debit:Transaction","6897.085165094806","","false","295166","tx-295166","","","","334","334",,,
"297912",":Debit:Transaction","918.5246756402496","","false","295258","tx-295258","","","","334","334",,,
"297979",":Debit:Transaction","1836.9429863734101","","false","295325","tx-295325","","","","334","334",,,
"298053",":Debit:Transaction","9195.451221614636","","false","295399","tx-295399","","","","334","334",,,
"298134",":Debit:Transaction","1706.508959564848","","false","295480","tx-295480","","","","334","334",,,
"298193",":Debit:Transaction","6462.512531103017","","false","295539","tx-295539","","","","334","334",,,
"298207",":Debit:Transaction","7662.494895616577","","false","295553","tx-295553","","","","334","334",,,
"298245",":Debit:Transaction","2312.5985397343775","","false","295591","tx-295591","","","","334","334",,,
"298246",":Debit:Transaction","12656.570531172034","","false","295592","tx-295592","","","","334","334",,,
"298408",":Debit:Transaction","1761.1629597738704","","false","295754","tx-295754","","","","335","335",,,
"298619",":Debit:Transaction","8597.540885210852","","false","295965","tx-295965","","","","335","335",,,
"298681",":Debit:Transaction","1570.8752065093952","","false","296027","tx-296027","","","","335","335",,,
"298702",":Debit:Transaction","1926.0906194693503","","false","296048","tx-296048","","","","335","335",,,
"298717",":Debit:Transaction","5362.176654190389","","false","296063","tx-296063","","","","335","335",,,
"298767",":Debit:Transaction","4444.356011908675","","false","296113","tx-296113","","","","335","335",,,
"298770",":Debit:Transaction","4495.628837508247","","false","296116","tx-296116","","","","335","335",,,
"298807",":Debit:Transaction","8171.162397971151","","false","296153","tx-296153","","","","335","335",,,
"298958",":Debit:Transaction","1615.4843920065355","","false","296304","tx-296304","","","","335","335",,,
"298961",":Debit:Transaction","4940.733522959072","","false","296307","tx-296307","","","","335","335",,,
"299024",":Debit:Transaction","1394.7994465580487","","false","296370","tx-296370","","","","335","335",,,
"299029",":Debit:Transaction","8383.350516903829","","false","296375","tx-296375","","","","335","335",,,
"299045",":Debit:Transaction","5371.581784018453","","false","296391","tx-296391","","","","335","335",,,
"299088",":Debit:Transaction","9062.99314071593","","false","296434","tx-296434","","","","335","335",,,
"299124",":Debit:Transaction","1341.3043316009632","","false","296470","tx-296470","","","","335","335",,,
"299125",":Debit:Transaction","6238.973720780892","","false","296471","tx-296471","","","","335","335",,,
"299175",":Debit:Transaction","4737.996953149368","","false","296521","tx-296521","","","","335","335",,,
"299219",":Debit:Transaction","2803.05581144985","","false","296565","tx-296565","","","","335","335",,,
"299370",":Debit:Transaction","2750.705106505685","","false","296716","tx-296716","","","","335","335",,,
"299407",":Debit:Transaction","1097.9853047728293","","false","296753","tx-296753","","","","335","335",,,
"299506",":Debit:Transaction","7530.724828216712","","false","296852","tx-296852","","","","335","335",,,
"299519",":Debit:Transaction","5917.759522937348","","false","296865","tx-296865","","","","335","335",,,
"299574",":Debit:Transaction","4024.911442104686","","false","296920","tx-296920","","","","335","335",,,
"299619",":Debit:Transaction","3268.0639830174546","","false","296965","tx-296965","","","","335","335",,,
"299789",":Debit:Transaction","6931.572269499808","","false","297135","tx-297135","","","","335","335",,,
"299796",":Debit:Transaction","1926.8813871688074","","false","297142","tx-297142","","","","335","335",,,
"299817",":Debit:Transaction","3954.1724445600476","","false","297163","tx-297163","","","","335","335",,,
"299844",":Debit:Transaction","262.0215332300918","","false","297190","tx-297190","","","","335","335",,,
"299938",":Debit:Transaction","2471.702890876175","","false","297284","tx-297284","","","","335","335",,,
"299972",":Debit:Transaction","7010.202238554172","","false","297318","tx-297318","","","","335","335",,,
"300092",":Debit:Transaction","4633.1175755011045","","false","297438","tx-297438","","","","336","336",,,
"300196",":Debit:Transaction","2465.436642103049","","false","297542","tx-297542","","","","336","336",,,
"300222",":Debit:Transaction","5781.793753515443","","false","297568","tx-297568","","","","336","336",,,
"300436",":Debit:Transaction","2234.2733429283394","","false","297781","tx-297781","","","","336","336",,,
"300504",":Debit:Transaction","1256.8093343548694","","false","297849","tx-297849","","","","336","336",,,
"300526",":Debit:Transaction","1539.5008934834564","","false","297871","tx-297871","","","","336","336",,,
"300604",":Debit:Transaction","2032.0029953273092","","false","297949","tx-297949","","","","338","338",,,
"300801",":Debit:Transaction","5492.2823104588415","","false","298141","tx-298141","","","","349","349",,,
"300858",":Debit:Transaction","1123.9962153270133","","false","298198","tx-298198","","","","349","349",,,
"300893",":Debit:Transaction","1188.2037147108306","","false","298233","tx-298233","","","","349","349",,,
"300972",":Debit:Transaction","4428.380390973629","","false","298311","tx-298311","","","","350","350",,,
"301186",":Debit:Transaction","4815.532273253826","","false","298517","tx-298517","","","","354","354",,,
"301228",":Debit:Transaction","5928.730947184811","","false","298559","tx-298559","","","","354","354",,,
"301240",":Debit:Transaction","4705.8776828215","","false","298571","tx-298571","","","","354","354",,,
"301241",":Debit:Transaction","1017.2549028719991","","false","298572","tx-298572","","","","354","354",,,
"301256",":Debit:Transaction","4972.811053848877","","false","298587","tx-298587","","","","354","354",,,
"301258",":Debit:Transaction","7341.452686488126","","false","298589","tx-298589","","","","354","354",,,
"301284",":Debit:Transaction","1527.3989793739909","","false","298615","tx-298615","","","","354","354",,,
"301312",":Debit:Transaction","5508.522490861133","","false","298643","tx-298643","","","","354","354",,,
"301359",":Debit:Transaction","861.8950783993564","","false","298690","tx-298690","","","","354","354",,,
"301435",":Debit:Transaction","11097.622716107633","","false","298766","tx-298766","","","","354","354",,,
"301455",":Debit:Transaction","627.8231741197383","","false","298786","tx-298786","","","","354","354",,,
"301527",":Debit:Transaction","7617.76900598214","","false","298858","tx-298858","","","","354","354",,,
"301680",":Debit:Transaction","8319.263079743465","","false","299011","tx-299011","","","","354","354",,,
"301734",":Debit:Transaction","13629.452672719803","","false","299065","tx-299065","","","","354","354",,,
"301940",":Debit:Transaction","390.11194885478835","","false","299271","tx-299271","","","","354","354",,,
"301950",":Debit:Transaction","1945.5205593543965","","false","299281","tx-299281","","","","354","354",,,
"301951",":Debit:Transaction","8878.216350858158","","false","299282","tx-299282","","","","354","354",,,
"301969",":Debit:Transaction","1548.611900862795","","false","299300","tx-299300","","","","354","354",,,
"302019",":Debit:Transaction","6769.607079412925","","false","299350","tx-299350","","","","354","354",,,
"302041",":Debit:Transaction","2125.0897856543997","","false","299372","tx-299372","","","","354","354",,,
"302217",":Debit:Transaction","14055.829847582929","","false","299548","tx-299548","","","","354","354",,,
"302243",":Debit:Transaction","5871.298467671071","","false","299574","tx-299574","","","","354","354",,,
"302270",":Debit:Transaction","2571.120372216863","","false","299601","tx-299601","","","","354","354",,,
"302335",":Debit:Transaction","2683.176402954836","","false","299666","tx-299666","","","","354","354",,,
"302336",":Debit:Transaction","1681.011954154331","","false","299667","tx-299667","","","","354","354",,,
"302403",":Debit:Transaction","6327.886916458963","","false","299734","tx-299734","","","","354","354",,,
"302463",":Debit:Transaction","2456.7660755081606","","false","299794","tx-299794","","","","354","354",,,
"302486",":Debit:Transaction","3403.6690237319717","","false","299817","tx-299817","","","","354","354",,,
"302590",":Debit:Transaction","4446.492646942676","","false","299921","tx-299921","","","","354","354",,,
"302607",":Debit:Transaction","8487.46034808836","","false","299938","tx-299938","","","","354","354",,,
"302706",":Debit:Transaction","5179.215005695853","","false","300037","tx-300037","","","","354","354",,,
"302771",":Debit:Transaction","4974.868367182043","","false","300102","tx-300102","","","","354","354",,,
"302778",":Debit:Transaction","1236.2694745695405","","false","300109","tx-300109","","","","354","354",,,
"302781",":Debit:Transaction","2404.3601046063236","","false","300112","tx-300112","","","","354","354",,,
"302852",":Debit:Transaction","3730.4437172894377","","false","300183","tx-300183","","","","354","354",,,
"303012",":Debit:Transaction","6765.0169347802985","","false","300343","tx-300343","","","","355","355",,,
"303156",":Debit:Transaction","1656.1151923148254","","false","300487","tx-300487","","","","355","355",,,
"303191",":Debit:Transaction","5094.492290024655","","false","300522","tx-300522","","","","355","355",,,
"303221",":Debit:Transaction","3356.9901796270065","","false","300552","tx-300552","","","","355","355",,,
"303228",":Debit:Transaction","1333.2013575717747","","false","300559","tx-300559","","","","355","355",,,
"303347",":Debit:Transaction","546.4715364729045","","false","300678","tx-300678","","","","355","355",,,
"303357",":Debit:Transaction","10507.771713273341","","false","300688","tx-300688","","","","355","355",,,
