"_id","_labels","amount","email","fraud","globalStep","id","name","phoneNumber","ssn","step","ts","_start","_end","_type"
,,,,,,,,,,,,"1837","330818","HAS_SSN"
,,,,,,,,,,,,"11925","330821","HAS_SSN"
,,,,,,,,,,,,"2504","330824","HAS_SSN"
,,,,,,,,,,,,"6110","330827","HAS_SSN"
,,,,,,,,,,,,"7219","330830","HAS_SSN"
,,,,,,,,,,,,"4255","330833","HAS_SSN"
,,,,,,,,,,,,"3387","330836","HAS_SSN"
,,,,,,,,,,,,"2651","330839","HAS_SSN"
,,,,,,,,,,,,"1412","330842","HAS_SSN"
,,,,,,,,,,,,"9410","330845","HAS_SSN"
,,,,,,,,,,,,"684","330848","HAS_SSN"
,,,,,,,,,,,,"421","330851","HAS_SSN"
,,,,,,,,,,,,"22629","330854","HAS_SSN"
,,,,,,,,,,,,"90531","330857","HAS_SSN"
,,,,,,,,,,,,"10015","330860","HAS_SSN"
,,,,,,,,,,,,"2099","330863","HAS_SSN"
,,,,,,,,,,,,"1995","330866","HAS_SSN"
,,,,,,,,,,,,"1128","330869","HAS_SSN"
,,,,,,,,,,,,"2344","330872","HAS_SSN"
,,,,,,,,,,,,"21853","330875","HAS_SSN"
,,,,,,,,,,,,"9489","330878","HAS_SSN"
,,,,,,,,,,,,"3844","330881","HAS_SSN"
,,,,,,,,,,,,"20880","330884","HAS_SSN"
,,,,,,,,,,,,"919","330887","HAS_SSN"
,,,,,,,,,,,,"86204","330890","HAS_SSN"
,,,,,,,,,,,,"7749","330893","HAS_SSN"
,,,,,,,,,,,,"5558","330896","HAS_SSN"
,,,,,,,,,,,,"19321","330899","HAS_SSN"
,,,,,,,,,,,,"1576","330902","HAS_SSN"
,,,,,,,,,,,,"7555","330905","HAS_SSN"
,,,,,,,,,,,,"4544","330908","HAS_SSN"
,,,,,,,,,,,,"2524","330911","HAS_SSN"
,,,,,,,,,,,,"4268","330914","HAS_SSN"
,,,,,,,,,,,,"4193","330917","HAS_SSN"
,,,,,,,,,,,,"4159","330920","HAS_SSN"
,,,,,,,,,,,,"1860","330923","HAS_SSN"
,,,,,,,,,,,,"7264","330926","HAS_SSN"
,,,,,,,,,,,,"2234","330929","HAS_SSN"
,,,,,,,,,,,,"2638","330932","HAS_SSN"
,,,,,,,,,,,,"576","330935","HAS_SSN"
,,,,,,,,,,,,"12337","330938","HAS_SSN"
,,,,,,,,,,,,"2580","330941","HAS_SSN"
,,,,,,,,,,,,"3744","330944","HAS_SSN"
,,,,,,,,,,,,"1246","330947","HAS_SSN"
,,,,,,,,,,,,"10723","330950","HAS_SSN"
,,,,,,,,,,,,"5928","330953","HAS_SSN"
,,,,,,,,,,,,"11701","330956","HAS_SSN"
,,,,,,,,,,,,"4993","330959","HAS_SSN"
,,,,,,,,,,,,"15330","330962","HAS_SSN"
,,,,,,,,,,,,"10866","330965","HAS_SSN"
,,,,,,,,,,,,"3144","330968","HAS_SSN"
,,,,,,,,,,,,"153","330971","HAS_SSN"
,,,,,,,,,,,,"8205","330974","HAS_SSN"
,,,,,,,,,,,,"2810","330977","HAS_SSN"
,,,,,,,,,,,,"1209","330980","HAS_SSN"
,,,,,,,,,,,,"62929","330983","HAS_SSN"
,,,,,,,,,,,,"12606","330986","HAS_SSN"
,,,,,,,,,,,,"5627","330989","HAS_SSN"
,,,,,,,,,,,,"1382","330992","HAS_SSN"
,,,,,,,,,,,,"2123","330995","HAS_SSN"
,,,,,,,,,,,,"4395","330998","HAS_SSN"
,,,,,,,,,,,,"4259","331001","HAS_SSN"
,,,,,,,,,,,,"1742","331004","HAS_SSN"
,,,,,,,,,,,,"7663","331007","HAS_SSN"
,,,,,,,,,,,,"243","331010","HAS_SSN"
,,,,,,,,,,,,"3298","331013","HAS_SSN"
,,,,,,,,,,,,"2269","331016","HAS_SSN"
,,,,,,,,,,,,"1166","331019","HAS_SSN"
,,,,,,,,,,,,"1873","331022","HAS_SSN"
,,,,,,,,,,,,"5681","331025","HAS_SSN"
,,,,,,,,,,,,"342","331028","HAS_SSN"
,,,,,,,,,,,,"4881","331031","HAS_SSN"
,,,,,,,,,,,,"2951","331034","HAS_SSN"
,,,,,,,,,,,,"4582","331037","HAS_SSN"
,,,,,,,,,,,,"7638","331040","HAS_SSN"
,,,,,,,,,,,,"4556","331043","HAS_SSN"
,,,,,,,,,,,,"22259","331046","HAS_SSN"
,,,,,,,,,,,,"52498","331049","HAS_SSN"
,,,,,,,,,,,,"9548","331052","HAS_SSN"
,,,,,,,,,,,,"8547","331055","HAS_SSN"
,,,,,,,,,,,,"4874","331058","HAS_SSN"
,,,,,,,,,,,,"43242","331061","HAS_SSN"
,,,,,,,,,,,,"4190","331064","HAS_SSN"
,,,,,,,,,,,,"12419","331067","HAS_SSN"
,,,,,,,,,,,,"593","331070","HAS_SSN"
,,,,,,,,,,,,"6144","331073","HAS_SSN"
,,,,,,,,,,,,"5931","331076","HAS_SSN"
,,,,,,,,,,,,"21801","331079","HAS_SSN"
,,,,,,,,,,,,"71868","331082","HAS_SSN"
,,,,,,,,,,,,"62804","331085","HAS_SSN"
,,,,,,,,,,,,"2661","331088","HAS_SSN"
,,,,,,,,,,,,"54799","331091","HAS_SSN"
,,,,,,,,,,,,"141","331094","HAS_SSN"
,,,,,,,,,,,,"521","331097","HAS_SSN"
,,,,,,,,,,,,"6296","331100","HAS_SSN"
,,,,,,,,,,,,"13313","331103","HAS_SSN"
,,,,,,,,,,,,"3191","331106","HAS_SSN"
,,,,,,,,,,,,"6085","331109","HAS_SSN"
,,,,,,,,,,,,"28716","331112","HAS_SSN"
,,,,,,,,,,,,"2985","331115","HAS_SSN"
,,,,,,,,,,,,"4996","331118","HAS_SSN"
,,,,,,,,,,,,"9263","331121","HAS_SSN"
,,,,,,,,,,,,"1767","331124","HAS_SSN"
,,,,,,,,,,,,"4532","331127","HAS_SSN"
,,,,,,,,,,,,"729","331130","HAS_SSN"
,,,,,,,,,,,,"1040","331133","HAS_SSN"
,,,,,,,,,,,,"1118","331136","HAS_SSN"
,,,,,,,,,,,,"2732","331139","HAS_SSN"
,,,,,,,,,,,,"2684","331142","HAS_SSN"
,,,,,,,,,,,,"426","331145","HAS_SSN"
,,,,,,,,,,,,"2091","331148","HAS_SSN"
,,,,,,,,,,,,"232","331151","HAS_SSN"
,,,,,,,,,,,,"8509","331154","HAS_SSN"
,,,,,,,,,,,,"109","331157","HAS_SSN"
,,,,,,,,,,,,"3461","331160","HAS_SSN"
,,,,,,,,,,,,"757","331163","HAS_SSN"
,,,,,,,,,,,,"6038","331166","HAS_SSN"
,,,,,,,,,,,,"1016","331169","HAS_SSN"
,,,,,,,,,,,,"2848","331172","HAS_SSN"
,,,,,,,,,,,,"29725","331175","HAS_SSN"
,,,,,,,,,,,,"18403","331178","HAS_SSN"
,,,,,,,,,,,,"8221","331181","HAS_SSN"
,,,,,,,,,,,,"818","331184","HAS_SSN"
,,,,,,,,,,,,"9967","331187","HAS_SSN"
,,,,,,,,,,,,"3966","331190","HAS_SSN"
,,,,,,,,,,,,"5697","331193","HAS_SSN"
,,,,,,,,,,,,"2010","331196","HAS_SSN"
,,,,,,,,,,,,"1882","331199","HAS_SSN"
,,,,,,,,,,,,"12871","331202","HAS_SSN"
,,,,,,,,,,,,"23638","331205","HAS_SSN"
,,,,,,,,,,,,"11649","331208","HAS_SSN"
,,,,,,,,,,,,"3583","331211","HAS_SSN"
,,,,,,,,,,,,"2117","331214","HAS_SSN"
,,,,,,,,,,,,"865","331217","HAS_SSN"
,,,,,,,,,,,,"16527","331220","HAS_SSN"
,,,,,,,,,,,,"1337","331223","HAS_SSN"
,,,,,,,,,,,,"5311","331226","HAS_SSN"
,,,,,,,,,,,,"1328","331229","HAS_SSN"
,,,,,,,,,,,,"22020","331232","HAS_SSN"
,,,,,,,,,,,,"41312","331235","HAS_SSN"
,,,,,,,,,,,,"1398","331238","HAS_SSN"
,,,,,,,,,,,,"16047","331241","HAS_SSN"
,,,,,,,,,,,,"205","331244","HAS_SSN"
,,,,,,,,,,,,"36379","331247","HAS_SSN"
,,,,,,,,,,,,"2720","331250","HAS_SSN"
,,,,,,,,,,,,"17958","331253","HAS_SSN"
,,,,,,,,,,,,"1510","331256","HAS_SSN"
,,,,,,,,,,,,"5289","331259","HAS_SSN"
,,,,,,,,,,,,"2190","331262","HAS_SSN"
,,,,,,,,,,,,"5786","331265","HAS_SSN"
,,,,,,,,,,,,"5293","331268","HAS_SSN"
,,,,,,,,,,,,"6475","331271","HAS_SSN"
,,,,,,,,,,,,"1739","331274","HAS_SSN"
,,,,,,,,,,,,"2701","331277","HAS_SSN"
,,,,,,,,,,,,"11733","331280","HAS_SSN"
,,,,,,,,,,,,"2185","331283","HAS_SSN"
,,,,,,,,,,,,"17062","331286","HAS_SSN"
,,,,,,,,,,,,"16607","331289","HAS_SSN"
,,,,,,,,,,,,"10261","331292","HAS_SSN"
,,,,,,,,,,,,"284","331295","HAS_SSN"
,,,,,,,,,,,,"50375","331298","HAS_SSN"
,,,,,,,,,,,,"21507","331301","HAS_SSN"
,,,,,,,,,,,,"2108","331304","HAS_SSN"
,,,,,,,,,,,,"3913","331306","HAS_SSN"
,,,,,,,,,,,,"8515","331308","HAS_SSN"
,,,,,,,,,,,,"4514","331311","HAS_SSN"
,,,,,,,,,,,,"553","331314","HAS_SSN"
,,,,,,,,,,,,"4565","331317","HAS_SSN"
,,,,,,,,,,,,"2244","331320","HAS_SSN"
,,,,,,,,,,,,"1890","331323","HAS_SSN"
,,,,,,,,,,,,"2198","331326","HAS_SSN"
,,,,,,,,,,,,"6844","331329","HAS_SSN"
,,,,,,,,,,,,"854","331332","HAS_SSN"
,,,,,,,,,,,,"832","331335","HAS_SSN"
,,,,,,,,,,,,"4744","331338","HAS_SSN"
,,,,,,,,,,,,"3077","331341","HAS_SSN"
,,,,,,,,,,,,"1211","331344","HAS_SSN"
,,,,,,,,,,,,"5125","331347","HAS_SSN"
,,,,,,,,,,,,"35115","331350","HAS_SSN"
,,,,,,,,,,,,"2182","331353","HAS_SSN"
,,,,,,,,,,,,"11136","331356","HAS_SSN"
,,,,,,,,,,,,"2572","331359","HAS_SSN"
,,,,,,,,,,,,"260","331362","HAS_SSN"
,,,,,,,,,,,,"1617","331365","HAS_SSN"
,,,,,,,,,,,,"53403","331368","HAS_SSN"
,,,,,,,,,,,,"5143","331371","HAS_SSN"
,,,,,,,,,,,,"20643","331374","HAS_SSN"
,,,,,,,,,,,,"1051","331377","HAS_SSN"
,,,,,,,,,,,,"8485","331380","HAS_SSN"
,,,,,,,,,,,,"14310","331383","HAS_SSN"
,,,,,,,,,,,,"2327","331386","HAS_SSN"
,,,,,,,,,,,,"13397","331389","HAS_SSN"
,,,,,,,,,,,,"33566","331392","HAS_SSN"
,,,,,,,,,,,,"1330","331395","HAS_SSN"
,,,,,,,,,,,,"1049","331398","HAS_SSN"
,,,,,,,,,,,,"4925","331401","HAS_SSN"
,,,,,,,,,,,,"214","331404","HAS_SSN"
,,,,,,,,,,,,"2203","331407","HAS_SSN"
,,,,,,,,,,,,"21425","331410","HAS_SSN"
,,,,,,,,,,,,"835","331413","HAS_SSN"
,,,,,,,,,,,,"1284","331416","HAS_SSN"
,,,,,,,,,,,,"917","331419","HAS_SSN"
,,,,,,,,,,,,"479","331422","HAS_SSN"
,,,,,,,,,,,,"787","331425","HAS_SSN"
,,,,,,,,,,,,"495","331428","HAS_SSN"
,,,,,,,,,,,,"34025","331431","HAS_SSN"
,,,,,,,,,,,,"5176","331434","HAS_SSN"
,,,,,,,,,,,,"1647","331437","HAS_SSN"
,,,,,,,,,,,,"3183","331440","HAS_SSN"
,,,,,,,,,,,,"5115","331443","HAS_SSN"
,,,,,,,,,,,,"2783","331446","HAS_SSN"
,,,,,,,,,,,,"5430","331449","HAS_SSN"
,,,,,,,,,,,,"1287","331452","HAS_SSN"
,,,,,,,,,,,,"491","331455","HAS_SSN"
,,,,,,,,,,,,"10554","331458","HAS_SSN"
,,,,,,,,,,,,"122","331461","HAS_SSN"
,,,,,,,,,,,,"104","331464","HAS_SSN"
,,,,,,,,,,,,"7953","331467","HAS_SSN"
,,,,,,,,,,,,"464","331470","HAS_SSN"
,,,,,,,,,,,,"2915","331473","HAS_SSN"
,,,,,,,,,,,,"2374","331476","HAS_SSN"
,,,,,,,,,,,,"14282","331479","HAS_SSN"
,,,,,,,,,,,,"5238","331482","HAS_SSN"
,,,,,,,,,,,,"2960","331485","HAS_SSN"
,,,,,,,,,,,,"132","331488","HAS_SSN"
,,,,,,,,,,,,"1346","331491","HAS_SSN"
,,,,,,,,,,,,"1320","331494","HAS_SSN"
,,,,,,,,,,,,"79","331497","HAS_SSN"
,,,,,,,,,,,,"10760","331500","HAS_SSN"
,,,,,,,,,,,,"8657","331503","HAS_SSN"
,,,,,,,,,,,,"2611","331506","HAS_SSN"
,,,,,,,,,,,,"1325","331509","HAS_SSN"
,,,,,,,,,,,,"14432","331512","HAS_SSN"
,,,,,,,,,,,,"29843","331515","HAS_SSN"
,,,,,,,,,,,,"6486","331518","HAS_SSN"
,,,,,,,,,,,,"3006","331521","HAS_SSN"
,,,,,,,,,,,,"13336","331524","HAS_SSN"
,,,,,,,,,,,,"4634","331527","HAS_SSN"
,,,,,,,,,,,,"3333","331530","HAS_SSN"
,,,,,,,,,,,,"2578","331533","HAS_SSN"
,,,,,,,,,,,,"2965","331536","HAS_SSN"
,,,,,,,,,,,,"23257","331539","HAS_SSN"
,,,,,,,,,,,,"8755","331542","HAS_SSN"
,,,,,,,,,,,,"4303","331545","HAS_SSN"
,,,,,,,,,,,,"4724","331548","HAS_SSN"
,,,,,,,,,,,,"1032","331551","HAS_SSN"
,,,,,,,,,,,,"694","331554","HAS_SSN"
,,,,,,,,,,,,"6385","331557","HAS_SSN"
,,,,,,,,,,,,"22372","331560","HAS_SSN"
,,,,,,,,,,,,"1190","331563","HAS_SSN"
,,,,,,,,,,,,"1178","331566","HAS_SSN"
,,,,,,,,,,,,"10518","331569","HAS_SSN"
,,,,,,,,,,,,"2317","331572","HAS_SSN"
,,,,,,,,,,,,"432","331575","HAS_SSN"
,,,,,,,,,,,,"10560","331578","HAS_SSN"
,,,,,,,,,,,,"1064","331581","HAS_SSN"
,,,,,,,,,,,,"5538","331584","HAS_SSN"
,,,,,,,,,,,,"1099","331587","HAS_SSN"
,,,,,,,,,,,,"1418","331590","HAS_SSN"
,,,,,,,,,,,,"12958","331593","HAS_SSN"
,,,,,,,,,,,,"3909","331596","HAS_SSN"
,,,,,,,,,,,,"238","331599","HAS_SSN"
,,,,,,,,,,,,"6224","331602","HAS_SSN"
,,,,,,,,,,,,"10273","331605","HAS_SSN"
,,,,,,,,,,,,"3949","331608","HAS_SSN"
,,,,,,,,,,,,"1450","331611","HAS_SSN"
,,,,,,,,,,,,"4384","331614","HAS_SSN"
,,,,,,,,,,,,"6785","331617","HAS_SSN"
,,,,,,,,,,,,"2817","331620","HAS_SSN"
,,,,,,,,,,,,"13994","331623","HAS_SSN"
,,,,,,,,,,,,"1271","331626","HAS_SSN"
,,,,,,,,,,,,"5911","331629","HAS_SSN"
,,,,,,,,,,,,"1598","331632","HAS_SSN"
,,,,,,,,,,,,"2138","331635","HAS_SSN"
,,,,,,,,,,,,"1135","331638","HAS_SSN"
,,,,,,,,,,,,"3665","331641","HAS_SSN"
,,,,,,,,,,,,"2576","331644","HAS_SSN"
,,,,,,,,,,,,"315","331647","HAS_SSN"
,,,,,,,,,,,,"417","331650","HAS_SSN"
,,,,,,,,,,,,"1185","331653","HAS_SSN"
,,,,,,,,,,,,"5498","331656","HAS_SSN"
,,,,,,,,,,,,"8254","331659","HAS_SSN"
,,,,,,,,,,,,"5683","331662","HAS_SSN"
,,,,,,,,,,,,"841","331665","HAS_SSN"
,,,,,,,,,,,,"14139","331668","HAS_SSN"
,,,,,,,,,,,,"3871","331671","HAS_SSN"
,,,,,,,,,,,,"29119","331674","HAS_SSN"
,,,,,,,,,,,,"1368","331677","HAS_SSN"
,,,,,,,,,,,,"1806","331680","HAS_SSN"
,,,,,,,,,,,,"10871","331683","HAS_SSN"
,,,,,,,,,,,,"11370","331686","HAS_SSN"
,,,,,,,,,,,,"8635","331689","HAS_SSN"
,,,,,,,,,,,,"5102","331692","HAS_SSN"
,,,,,,,,,,,,"25056","331695","HAS_SSN"
,,,,,,,,,,,,"780","331698","HAS_SSN"
,,,,,,,,,,,,"14846","331701","HAS_SSN"
,,,,,,,,,,,,"36441","331704","HAS_SSN"
,,,,,,,,,,,,"9257","331707","HAS_SSN"
,,,,,,,,,,,,"5219","331710","HAS_SSN"
,,,,,,,,,,,,"37952","331713","HAS_SSN"
,,,,,,,,,,,,"4117","331716","HAS_SSN"
,,,,,,,,,,,,"1123","331719","HAS_SSN"
,,,,,,,,,,,,"9640","331722","HAS_SSN"
,,,,,,,,,,,,"2815","331725","HAS_SSN"
,,,,,,,,,,,,"4030","331728","HAS_SSN"
,,,,,,,,,,,,"9491","331731","HAS_SSN"
,,,,,,,,,,,,"35044","331734","HAS_SSN"
,,,,,,,,,,,,"737","331737","HAS_SSN"
,,,,,,,,,,,,"2678","331740","HAS_SSN"
,,,,,,,,,,,,"1479","331743","HAS_SSN"
,,,,,,,,,,,,"2330","331746","HAS_SSN"
,,,,,,,,,,,,"15739","331749","HAS_SSN"
,,,,,,,,,,,,"5657","331752","HAS_SSN"
,,,,,,,,,,,,"2981","331755","HAS_SSN"
,,,,,,,,,,,,"3147","331758","HAS_SSN"
,,,,,,,,,,,,"5615","331761","HAS_SSN"
,,,,,,,,,,,,"1945","331764","HAS_SSN"
,,,,,,,,,,,,"4568","331767","HAS_SSN"
,,,,,,,,,,,,"2457","331770","HAS_SSN"
,,,,,,,,,,,,"5019","331773","HAS_SSN"
,,,,,,,,,,,,"13395","331776","HAS_SSN"
,,,,,,,,,,,,"1377","331779","HAS_SSN"
,,,,,,,,,,,,"596","331782","HAS_SSN"
,,,,,,,,,,,,"930","331785","HAS_SSN"
,,,,,,,,,,,,"20624","331788","HAS_SSN"
,,,,,,,,,,,,"31100","331791","HAS_SSN"
,,,,,,,,,,,,"4147","331794","HAS_SSN"
,,,,,,,,,,,,"19091","331797","HAS_SSN"
,,,,,,,,,,,,"9514","331800","HAS_SSN"
,,,,,,,,,,,,"17806","331803","HAS_SSN"
,,,,,,,,,,,,"70947","331806","HAS_SSN"
,,,,,,,,,,,,"177","331809","HAS_SSN"
,,,,,,,,,,,,"6737","331812","HAS_SSN"
,,,,,,,,,,,,"4646","331815","HAS_SSN"
,,,,,,,,,,,,"52528","331818","HAS_SSN"
,,,,,,,,,,,,"2057","331821","HAS_SSN"
,,,,,,,,,,,,"91311","331824","HAS_SSN"
,,,,,,,,,,,,"6277","331827","HAS_SSN"
,,,,,,,,,,,,"6512","331830","HAS_SSN"
,,,,,,,,,,,,"2922","331833","HAS_SSN"
,,,,,,,,,,,,"2016","331836","HAS_SSN"
,,,,,,,,,,,,"4638","331839","HAS_SSN"
,,,,,,,,,,,,"5647","331842","HAS_SSN"
,,,,,,,,,,,,"1858","331845","HAS_SSN"
,,,,,,,,,,,,"691","331848","HAS_SSN"
,,,,,,,,,,,,"67","331851","HAS_SSN"
,,,,,,,,,,,,"25324","331854","HAS_SSN"
,,,,,,,,,,,,"6962","331857","HAS_SSN"
,,,,,,,,,,,,"1968","331860","HAS_SSN"
,,,,,,,,,,,,"1023","331863","HAS_SSN"
,,,,,,,,,,,,"2943","331866","HAS_SSN"
,,,,,,,,,,,,"3345","331869","HAS_SSN"
,,,,,,,,,,,,"6374","331872","HAS_SSN"
,,,,,,,,,,,,"366","331875","HAS_SSN"
,,,,,,,,,,,,"3897","331878","HAS_SSN"
,,,,,,,,,,,,"1747","331881","HAS_SSN"
,,,,,,,,,,,,"5331","331884","HAS_SSN"
,,,,,,,,,,,,"769","331887","HAS_SSN"
,,,,,,,,,,,,"1333","331890","HAS_SSN"
,,,,,,,,,,,,"663","331893","HAS_SSN"
,,,,,,,,,,,,"20740","331896","HAS_SSN"
,,,,,,,,,,,,"912","331899","HAS_SSN"
,,,,,,,,,,,,"12939","331902","HAS_SSN"
,,,,,,,,,,,,"4179","331905","HAS_SSN"
,,,,,,,,,,,,"96","331908","HAS_SSN"
,,,,,,,,,,,,"1514","331911","HAS_SSN"
,,,,,,,,,,,,"4234","331914","HAS_SSN"
,,,,,,,,,,,,"2115","331917","HAS_SSN"
,,,,,,,,,,,,"1374","331920","HAS_SSN"
,,,,,,,,,,,,"680","331923","HAS_SSN"
,,,,,,,,,,,,"40419","331926","HAS_SSN"
,,,,,,,,,,,,"3164","331929","HAS_SSN"
,,,,,,,,,,,,"11090","331932","HAS_SSN"
,,,,,,,,,,,,"1263","331935","HAS_SSN"
,,,,,,,,,,,,"2034","331938","HAS_SSN"
,,,,,,,,,,,,"7034","331941","HAS_SSN"
,,,,,,,,,,,,"7336","331944","HAS_SSN"
,,,,,,,,,,,,"4816","331947","HAS_SSN"
,,,,,,,,,,,,"7201","331950","HAS_SSN"
,,,,,,,,,,,,"3172","331953","HAS_SSN"
,,,,,,,,,,,,"1758","331956","HAS_SSN"
,,,,,,,,,,,,"2242","331959","HAS_SSN"
,,,,,,,,,,,,"4739","331962","HAS_SSN"
,,,,,,,,,,,,"1279","331965","HAS_SSN"
,,,,,,,,,,,,"1038","331968","HAS_SSN"
,,,,,,,,,,,,"858","331971","HAS_SSN"
,,,,,,,,,,,,"2546","331974","HAS_SSN"
,,,,,,,,,,,,"349","331977","HAS_SSN"
,,,,,,,,,,,,"14204","331980","HAS_SSN"
,,,,,,,,,,,,"2286","331983","HAS_SSN"
,,,,,,,,,,,,"1719","331986","HAS_SSN"
,,,,,,,,,,,,"6055","331989","HAS_SSN"
,,,,,,,,,,,,"809","331992","HAS_SSN"
,,,,,,,,,,,,"28845","331995","HAS_SSN"
,,,,,,,,,,,,"1233","331998","HAS_SSN"
,,,,,,,,,,,,"12998","332001","HAS_SSN"
,,,,,,,,,,,,"2380","332004","HAS_SSN"
,,,,,,,,,,,,"2464","332007","HAS_SSN"
,,,,,,,,,,,,"5722","332010","HAS_SSN"
,,,,,,,,,,,,"705","332013","HAS_SSN"
,,,,,,,,,,,,"40301","332016","HAS_SSN"
,,,,,,,,,,,,"4949","332019","HAS_SSN"
,,,,,,,,,,,,"1580","332022","HAS_SSN"
,,,,,,,,,,,,"409","332025","HAS_SSN"
,,,,,,,,,,,,"791","332028","HAS_SSN"
,,,,,,,,,,,,"6193","332031","HAS_SSN"
,,,,,,,,,,,,"2850","332034","HAS_SSN"
,,,,,,,,,,,,"10466","332037","HAS_SSN"
,,,,,,,,,,,,"6254","332040","HAS_SSN"
,,,,,,,,,,,,"18079","332043","HAS_SSN"
,,,,,,,,,,,,"16300","332046","HAS_SSN"
,,,,,,,,,,,,"14223","332049","HAS_SSN"
,,,,,,,,,,,,"115","332052","HAS_SSN"
,,,,,,,,,,,,"5913","332055","HAS_SSN"
,,,,,,,,,,,,"4830","332058","HAS_SSN"
,,,,,,,,,,,,"2399","332061","HAS_SSN"
,,,,,,,,,,,,"208","332064","HAS_SSN"
,,,,,,,,,,,,"344","332067","HAS_SSN"
,,,,,,,,,,,,"1248","332070","HAS_SSN"
,,,,,,,,,,,,"1966","332073","HAS_SSN"
,,,,,,,,,,,,"7518","332076","HAS_SSN"
,,,,,,,,,,,,"957","332079","HAS_SSN"
,,,,,,,,,,,,"10764","332082","HAS_SSN"
,,,,,,,,,,,,"1274","332085","HAS_SSN"
,,,,,,,,,,,,"5512","332088","HAS_SSN"
,,,,,,,,,,,,"5084","332091","HAS_SSN"
,,,,,,,,,,,,"20672","332094","HAS_SSN"
,,,,,,,,,,,,"988","332097","HAS_SSN"
,,,,,,,,,,,,"13473","332100","HAS_SSN"
,,,,,,,,,,,,"5412","332103","HAS_SSN"
,,,,,,,,,,,,"40565","332106","HAS_SSN"
,,,,,,,,,,,,"11692","332109","HAS_SSN"
,,,,,,,,,,,,"2111","332112","HAS_SSN"
,,,,,,,,,,,,"55","332115","HAS_SSN"
,,,,,,,,,,,,"639","332118","HAS_SSN"
,,,,,,,,,,,,"872","332121","HAS_SSN"
,,,,,,,,,,,,"300","332124","HAS_SSN"
,,,,,,,,,,,,"2075","332127","HAS_SSN"
,,,,,,,,,,,,"3842","332130","HAS_SSN"
,,,,,,,,,,,,"1789","332133","HAS_SSN"
,,,,,,,,,,,,"3247","332136","HAS_SSN"
,,,,,,,,,,,,"652","332139","HAS_SSN"
,,,,,,,,,,,,"1607","332142","HAS_SSN"
,,,,,,,,,,,,"8561","332145","HAS_SSN"
,,,,,,,,,,,,"584","332148","HAS_SSN"
,,,,,,,,,,,,"15784","332151","HAS_SSN"
,,,,,,,,,,,,"5611","332154","HAS_SSN"
,,,,,,,,,,,,"1199","332157","HAS_SSN"
,,,,,,,,,,,,"1775","332160","HAS_SSN"
,,,,,,,,,,,,"537","332163","HAS_SSN"
,,,,,,,,,,,,"5509","332166","HAS_SSN"
,,,,,,,,,,,,"5481","332169","HAS_SSN"
,,,,,,,,,,,,"797","332172","HAS_SSN"
,,,,,,,,,,,,"1068","332175","HAS_SSN"
,,,,,,,,,,,,"4444","332178","HAS_SSN"
,,,,,,,,,,,,"746","332181","HAS_SSN"
,,,,,,,,,,,,"30083","332184","HAS_SSN"
,,,,,,,,,,,,"10509","332187","HAS_SSN"
,,,,,,,,,,,,"17039","332190","HAS_SSN"
,,,,,,,,,,,,"7971","332193","HAS_SSN"
,,,,,,,,,,,,"2975","332196","HAS_SSN"
,,,,,,,,,,,,"1251","332199","HAS_SSN"
,,,,,,,,,,,,"3070","332202","HAS_SSN"
,,,,,,,,,,,,"1604","332205","HAS_SSN"
,,,,,,,,,,,,"17","332208","HAS_SSN"
,,,,,,,,,,,,"8817","332211","HAS_SSN"
,,,,,,,,,,,,"2566","332214","HAS_SSN"
,,,,,,,,,,,,"1239","332217","HAS_SSN"
,,,,,,,,,,,,"2911","332220","HAS_SSN"
,,,,,,,,,,,,"3846","332223","HAS_SSN"
,,,,,,,,,,,,"5796","332226","HAS_SSN"
,,,,,,,,,,,,"980","332229","HAS_SSN"
,,,,,,,,,,,,"245","332232","HAS_SSN"
,,,,,,,,,,,,"1104","332235","HAS_SSN"
,,,,,,,,,,,,"5687","332238","HAS_SSN"
,,,,,,,,,,,,"60492","332241","HAS_SSN"
,,,,,,,,,,,,"20694","332244","HAS_SSN"
,,,,,,,,,,,,"19066","332247","HAS_SSN"
,,,,,,,,,,,,"12340","332250","HAS_SSN"
,,,,,,,,,,,,"900","332253","HAS_SSN"
,,,,,,,,,,,,"526","332256","HAS_SSN"
,,,,,,,,,,,,"2412","332259","HAS_SSN"
,,,,,,,,,,,,"14874","332262","HAS_SSN"
,,,,,,,,,,,,"3002","332265","HAS_SSN"
,,,,,,,,,,,,"43834","332268","HAS_SSN"
,,,,,,,,,,,,"14977","332271","HAS_SSN"
,,,,,,,,,,,,"4407","332274","HAS_SSN"
,,,,,,,,,,,,"1677","332277","HAS_SSN"
,,,,,,,,,,,,"457","332280","HAS_SSN"
,,,,,,,,,,,,"815","332283","HAS_SSN"
,,,,,,,,,,,,"3361","332286","HAS_SSN"
,,,,,,,,,,,,"1058","332289","HAS_SSN"
,,,,,,,,,,,,"2925","332292","HAS_SSN"
,,,,,,,,,,,,"328","332295","HAS_SSN"
,,,,,,,,,,,,"1970","332298","HAS_SSN"
,,,,,,,,,,,,"1335","332301","HAS_SSN"
,,,,,,,,,,,,"2272","332304","HAS_SSN"
,,,,,,,,,,,,"2828","332307","HAS_SSN"
,,,,,,,,,,,,"3019","332310","HAS_SSN"
,,,,,,,,,,,,"13923","332313","HAS_SSN"
,,,,,,,,,,,,"8404","332316","HAS_SSN"
